0,0.59551686,0.599619508,0.516903043,0.471844554,0.474523395,0.520758986,0.473690033,0.51745677,0.546346605,0.556412756,0.646576285,0.647560775,0.557097852,0.559316456,0.52786088,0.632654309,0.59640491,0.555469573,0.513583302,0.554337263,0.613017201,0.64604038,0.555381835,0.536917031,0.608132303,0.592448592,0.516854823,0.553378761,0.671163738,0.634865403,0.577471912,0.777788222,0.552447915,0.578577876,0.484167814,0.638439417,0.539738655,0.595028222,0.536955595,0.750442088,0.671587169,0.748152375,0.626341701,0.684038877,0.671699226,0.696735263,0.541419804,0.532255352,0.700820804,0.679778039,0.5650962,0.720068336,0.584739983,0.607467711,0.660337329,0.605827749,0.551216781,0.587410033,0.374559373,0.502919555,0.522318065,0.551998734,0.682377577,0.734724581,0.484033853,0.552047729,0.475632846,0.516447604,0.591097891,0.547932208,0.577516615,0.710546494,0.578315616,0.551731229,0.464897752,0.494796067,0.57201767,0.587928653,0.513063073,0.578575253,0.455260873,0.562383115,0.549759805,0.639412522,0.519441366,0.587956667,0.622374475,0.731390834,0.606831372,0.56709981,0.615337074,0.623238027,0.604224861,0.659610927,0.637812316,0.673667371,0.562694967,0.631274939,0.645229459,0.67430836,0.59421736,0.618656576,0.764627159,0.684760153,0.791209221,0.681679249,0.69357574,0.816073179,0.627174199,0.634936154,0.61992085,0.604974389,0.916330338,0.792559028,0.603418469,0.573530376,0.604235411,0.55219692,0.571628094,0.585887074,0.624692321,0.715218961,0.778193176,0.621071637,0.464790553,0.443716347,0.50507009,0.462351143,0.651447952,0.523110986,0.561947286,0.571222007,0.582674444,0.545691311,0.702246428,0.61342454,0.548776329,0.539494395,0.473602474,0.601521492,0.506205499,0.503396511,0.697819352,0.58211565,0.668111026,0.654097617,0.541989625,0.592066586,0.587161899,0.531046689,0.588121593,0.718470752,0.739245474,0.67663002,0.569834888,0.645035565,0.58055073,0.569051325,0.529477596,0.621337235,0.538033545,0.520394981,0.731246471,0.692674518,0.742330313,0.809646547,0.762441158,0.810577214,0.703011751,0.761682808,0.785221219,0.758092642,0.730136096,0.748384714,0.800653398,0.736939132,0.559837937,0.597533405,0.856829643,0.741455555,0.585667074,0.494641632,0.810303569,0.713798106,0.777153015,0.771250427,0.81237191,0.865192831,0.541557848,0.490770936,0.582318246,0.552588165,0.486346632,0.475928009,0.694265544,0.652412295,0.609366953,0.651477516,0.556120455,0.544873178,0.671135843,0.602286994,0.468291819,0.457067847,0.586491287,0.549939632,0.418570846,0.459366292,0.526494086,0.63417393,0.664247811,0.701313555,0.781889975,0.812865078,0.805205345,0.786605775,0.782912076,0.758969009,0.743072033,0.883351088,0.200416058,0.114929318,0.722268701,0.791658819,0.657327354,0.700113773,0.509298742,0.498274833,0.453258902,0.398177952,0.666466177,0.826242328,0.012416516,0.167986602,0.110924996,0.173764557,0.66612798,0.914646268,0.355668396,0.649425387,0.66203481,0.836649656,0.593063593,0.436017007,0.183882639,0.527856588,0.0232275,0.0193834,0.0160439,0.00527178,0.0051001,0.00495088,0.00473835,0.00465912,0.00460514,0.00448508,0.00438053,0.00433801,0.00416915,0.0155486,0.00395728,0.00368419,0.00364726,0.00350145,0.00345924,0.00347947,0.00326973,0.00310964,0.00300077,0.00282337,0.0157553,0.0027473,0.00263175,0.00254061,0.00242643,0.00231789,0.00218061,0.00202477,0.00188099,0.00180398,0.00166335,0.0153261,0.00158498,0.00147887,0.0013834,0.0012391,0.00110913,0.000993156,0.000887941,0.000790229,0.000714263,0.000643249,0.0147736,0.000595081,0.000371354,0.000179519,6.90E-05,4.54E-06,0.0153567,0.01563,0.0152698,0.0147166,0.0151745,0.0181959,0.0150043,0.0147166,0.0145608,0.0142227,0.0139502,0.0139519,0.0138503,0.0139571,0.0143065,0.0139673,0.0176315,0.0138984,0.0139587,0.0136949,0.0139638,0.0137564,0.0139009,0.0138403,0.0134275,0.013611,0.0135305,0.0177517,0.0132811,0.0133667,0.0135093,0.0132264,0.0132367,0.0131855,0.0133605,0.01334,0.013423,0.013372,0.017431,0.0128881,0.0125848,0.0121923,0.0119033,0.0116542,0.0114962,0.0110571,0.0108547,0.0108437,0.0107494,0.0166706,0.0104075,0.0100162,0.00981212,0.00965323,0.00946175,0.00947372,0.00933392,0.00910229,0.00886642,0.00882305,0.016302,0.00883389,0.00872494,0.0086183,0.00844823,0.00849094,0.00832276,0.00813719,0.00850766,0.00837306,0.00812837,0.0161164,0.00795082,0.00800162,0.00777527,0.00772954,0.00739789,0.0073019,0.00726599,0.00711556,0.00714238,0.00704411,0.0163331,0.00668736,0.00652026,0.00629317,0.00615621,0.00615166,0.00591555,0.00578817,0.00565681,0.00546676,0.0053843
0,0.504099548,0.531425774,0.48143065,0.525419652,0.428095877,0.497210234,0.482459426,0.482570052,0.507794917,0.550623119,0.618449211,0.573774278,0.514902472,0.530225754,0.578893542,0.539142072,0.521767676,0.608416617,0.482403278,0.535439789,0.476799428,0.508039057,0.532744825,0.498344958,0.557747185,0.58496058,0.447542846,0.527737498,0.574972212,0.481927276,0.479881287,0.572508931,0.50341779,0.618733585,0.46154505,0.578774214,0.495397598,0.64803642,0.633763194,0.527831078,0.548438966,0.584007919,0.590667605,0.607174933,0.574620664,0.620507896,0.515869379,0.471732914,0.77952981,0.772200882,0.550080419,0.702547014,0.534315467,0.504334211,0.620753884,0.67620647,0.505831242,0.589978635,0.392757744,0.478787035,0.567713678,0.548919857,0.702484906,0.646015465,0.373151094,0.472263187,0.477323353,0.497076809,0.520977676,0.519859314,0.546780646,0.716657758,0.556338668,0.517624378,0.339561522,0.466728896,0.466428041,0.499531537,0.510788441,0.55573684,0.556364894,0.606598675,0.489020437,0.501027942,0.604569256,0.504692495,0.575660765,0.638220787,0.541279614,0.593252718,0.709628284,0.69978255,0.579560399,0.74527514,0.666377604,0.667295933,0.739741027,0.667262435,0.785865486,0.811830759,0.633582056,0.649600565,0.698799729,0.687772572,0.760248899,0.673644781,0.697784007,0.788525581,0.799958646,0.777079105,0.61694479,0.60243398,0.735484004,0.737268746,0.599911034,0.600179672,0.6592502,0.677405119,0.506724775,0.521294057,0.553055286,0.693486452,0.657683849,0.685157537,0.521965683,0.471084177,0.544520736,0.434978694,0.573895097,0.489367217,0.54038763,0.491367131,0.46950826,0.474863589,0.57458204,0.557132781,0.588609397,0.540436149,0.625588775,0.604288042,0.592681468,0.556675971,0.6773265,0.603841543,0.641546845,0.589747965,0.524616897,0.544064045,0.458042026,0.437314093,0.657274067,0.595155895,0.627779067,0.669779837,0.50475204,0.521440864,0.60845679,0.607690156,0.508476019,0.548924744,0.432269841,0.527777016,0.677883983,0.683462679,0.783033967,0.872226,0.680790067,0.788952827,0.809348583,0.922457635,0.799342394,0.878221512,0.733919263,0.824305713,0.779177129,0.790893912,0.557986677,0.614558637,0.729961514,0.660745502,0.529288232,0.52381891,0.665102541,0.629214346,0.647017241,0.673626244,0.754648149,0.653066695,0.486407191,0.519968748,0.503601372,0.493606627,0.442778438,0.462294251,0.654548585,0.683214307,0.545163691,0.595420539,0.496829212,0.589310288,0.53074944,0.608791232,0.452450007,0.424398571,0.523502707,0.555581331,0.447344959,0.395124763,0.595768988,0.619715929,0.681895614,0.734592319,0.774804831,0.846528232,0.770238757,0.763539076,0.675216436,0.679647565,0.719064116,0.808666706,0.242302716,0.139559388,0.847513199,0.857621074,0.891169488,0.848389089,0.527381122,0.5067572,0.625938654,0.551801741,0.80518508,0.999556303,0.023604028,0.174167246,0.174147666,0.252288401,0.765048027,1.118247151,0.437441438,0.787626982,0.783304632,0.982662082,0.700872838,0.524069428,0.21176134,0.597877741,0.0233217,0.0198662,0.0159032,0.00536539,0.00519976,0.00501849,0.00481275,0.00470256,0.00463509,0.00446322,0.00436068,0.00432233,0.00420574,0.015604,0.00397214,0.00374851,0.00363664,0.00347153,0.0034461,0.00347151,0.00328115,0.00311407,0.00301275,0.00280221,0.0157075,0.00272107,0.00259444,0.00250007,0.0024047,0.00226522,0.00214669,0.00202756,0.00188166,0.0018017,0.00166531,0.0155743,0.00157851,0.0014957,0.00139821,0.00123803,0.0011165,0.000997496,0.000888745,0.000792109,0.000713079,0.000644572,0.0150617,0.000595416,0.000370388,0.000180117,6.79E-05,4.29E-06,0.0153165,0.0153607,0.0151302,0.0146912,0.0151426,0.0185229,0.0151222,0.0149301,0.014637,0.0145313,0.0140047,0.0140579,0.0140707,0.0137987,0.0142147,0.0140598,0.0178621,0.0139982,0.0141543,0.0136358,0.013708,0.013506,0.0138005,0.0136247,0.0134378,0.0135521,0.0135488,0.0179714,0.0133773,0.0131465,0.0137318,0.0133161,0.0133748,0.013399,0.0134532,0.0133953,0.0132084,0.0130502,0.0173857,0.0128172,0.0125016,0.0119659,0.0116206,0.0113463,0.0112394,0.0108618,0.0106269,0.0106842,0.0105805,0.0163775,0.0103616,0.00994525,0.00979343,0.00958654,0.00939679,0.00937699,0.0092236,0.00898126,0.00875997,0.0088388,0.0162837,0.00885188,0.00884623,0.00873472,0.00841482,0.00849892,0.00825263,0.0080743,0.00845106,0.00837116,0.00814384,0.016055,0.00793111,0.00802414,0.00777539,0.00777268,0.00738568,0.00730134,0.00731636,0.00716179,0.00712504,0.00702051,0.0165121,0.00664857,0.00656825,0.0062556,0.00617689,0.00625274,0.00597391,0.00581961,0.00578368,0.00554057,0.00543082
0,0.597066104,0.567404926,0.562717915,0.578172326,0.469012469,0.443002909,0.612713277,0.584963322,0.572880089,0.522629559,0.673178077,0.658886611,0.577547073,0.598282993,0.567784667,0.685059726,0.539434314,0.712171674,0.500659406,0.584010959,0.56315881,0.53633523,0.589657247,0.607418299,0.639430106,0.640438199,0.481694132,0.573062718,0.605290771,0.620337963,0.617135167,0.57870394,0.590416849,0.446413159,0.532256722,0.474854916,0.54198432,0.588006258,0.621783197,0.678979516,0.671932518,0.739339352,0.628940105,0.645352006,0.614341438,0.648584664,0.552274227,0.55813092,0.798822701,0.722446859,0.592772424,0.68080312,0.54989028,0.555666566,0.680257618,0.612532914,0.502210438,0.573937178,0.473098546,0.470692575,0.552208304,0.65352416,0.635230124,0.647894979,0.524689019,0.443524718,0.457285106,0.418967038,0.598869264,0.576858222,0.598932207,0.686356604,0.622037828,0.602347672,0.557732284,0.540506661,0.602903664,0.664393425,0.670459926,0.659286737,0.566583455,0.584649563,0.671443164,0.752875209,0.533943474,0.484371841,0.7944327,0.768279016,0.58590591,0.598208904,0.591694057,0.479931474,0.733732879,0.826727152,0.736463308,0.75500989,0.628610015,0.572765529,0.689935684,0.649671555,0.594724298,0.496742308,0.735405266,0.707168221,0.663835049,0.702839911,0.71029079,0.675412834,0.698621631,0.666034877,0.744946837,0.641554713,0.877851367,0.820186138,0.617862821,0.54533118,0.637785256,0.63663733,0.624765396,0.609280169,0.706480563,0.74554348,0.731085718,0.843527317,0.525970221,0.444817543,0.487385601,0.541749477,0.518010974,0.436349332,0.500461161,0.451513052,0.535323083,0.530063748,0.582374752,0.513678789,0.54623729,0.645278573,0.54383868,0.547469676,0.679564893,0.637327373,0.612402558,0.628891647,0.611763477,0.592824697,0.524834037,0.524119854,0.511959851,0.526914299,0.598552942,0.610089839,0.684811831,0.70961833,0.551818609,0.589995623,0.554409206,0.549523473,0.482446104,0.492349297,0.442439198,0.489902467,0.673229039,0.726272941,0.912751675,0.940737367,0.80018127,0.831062853,0.93598932,1.007637382,0.768830717,0.897342384,0.7544294,0.893559754,0.744675815,0.826367915,0.582827866,0.631112218,0.806926787,0.698192298,0.557650626,0.63762337,0.692284703,0.736526489,0.726403713,0.674378633,0.863354862,0.656480074,0.489132702,0.493486196,0.510313451,0.49546808,0.405670702,0.419222027,0.68154341,0.650842726,0.568518579,0.647740841,0.602651417,0.575099051,0.579502881,0.594405353,0.433696359,0.416817814,0.464855522,0.5066998,0.387978554,0.411123633,0.542482913,0.618641675,0.722626686,0.720438421,0.800524533,0.852367878,0.800676763,0.756632984,0.65640682,0.672815204,0.765076995,0.849138439,0.241595015,0.151042759,0.885819137,0.866341472,0.927519739,0.860288918,0.454137236,0.463142335,0.615603864,0.571363091,0.883565366,1.061562777,0.05189535,0.198257431,0.18186076,0.273333341,0.774221718,1.198163271,0.454514921,0.823964834,0.812243521,1.02438879,0.72099638,0.502097785,0.23667483,0.636666954,0.024018,0.0186214,0.0162262,0.00536209,0.00518127,0.00498544,0.00475475,0.00469484,0.00462913,0.00452059,0.00441717,0.00435652,0.00417778,0.0159242,0.00397774,0.00371584,0.00360809,0.00349805,0.00343681,0.00343218,0.00325652,0.00309845,0.00302706,0.00286543,0.0159502,0.00273691,0.00263796,0.00254982,0.00241624,0.00230132,0.00215818,0.00201492,0.0018621,0.00178799,0.00166056,0.015752,0.00157872,0.00148523,0.00137651,0.00123313,0.00110151,0.000983796,0.000882335,0.000790193,0.000710847,0.000643541,0.0151667,0.000592157,0.000371505,0.000181065,6.82E-05,4.31E-06,0.0153061,0.0154243,0.0149366,0.0145498,0.0149385,0.0178233,0.0148037,0.0146011,0.0145544,0.01425,0.0141203,0.0141778,0.0142169,0.0140499,0.0146379,0.0141941,0.0175193,0.0141954,0.0141885,0.0134742,0.0138844,0.0138323,0.0139953,0.0136235,0.0134325,0.0135268,0.0135675,0.0174581,0.0131194,0.0134804,0.013594,0.0132189,0.013316,0.0132965,0.0133421,0.0134962,0.0132646,0.0132833,0.0171723,0.0129056,0.0124964,0.0120199,0.0117492,0.0115139,0.0113866,0.0110491,0.0107492,0.0108725,0.0107634,0.0165557,0.0104221,0.0100214,0.00989316,0.00967964,0.00947805,0.00954502,0.00938046,0.0091189,0.00892096,0.00900788,0.0165299,0.00886688,0.00881092,0.00867096,0.00852567,0.00857175,0.00834075,0.00821865,0.00847903,0.00830566,0.00816287,0.0161583,0.00792997,0.00798636,0.00773497,0.00771575,0.00740511,0.00733844,0.0073529,0.00721205,0.00714074,0.00707533,0.0166732,0.00678688,0.00659789,0.00629786,0.00615276,0.00624107,0.00603594,0.0058337,0.00578035,0.00546438,0.00541899
0,0.543157637,0.53123343,0.531060219,0.466159761,0.415402651,0.380166978,0.5175758,0.494327188,0.556579709,0.562019467,0.637301087,0.545184016,0.509396195,0.458402663,0.530634761,0.547936738,0.502027571,0.447840422,0.430794954,0.500768721,0.490372241,0.586227477,0.518561959,0.547681153,0.620532632,0.5962708,0.513304055,0.497113138,0.457424462,0.524981618,0.494580626,0.635087788,0.330893308,0.454746872,0.417561412,0.538654029,0.371165901,0.51241684,0.427464873,0.482607871,0.55568558,0.61167872,0.580419242,0.566168129,0.591354012,0.561119139,0.546133101,0.504291356,0.649663508,0.64965421,0.50688529,0.583654404,0.525922,0.456361353,0.701393604,0.589887738,0.49159047,0.522289395,0.528480172,0.511706054,0.565555215,0.43207252,0.55076158,0.537434936,0.56191951,0.532839,0.523486316,0.55919528,0.534973979,0.52231282,0.538957357,0.576904476,0.521011412,0.495372713,0.458761692,0.442352802,0.436623931,0.543703675,0.535552859,0.498226792,0.454841733,0.556456923,0.523758411,0.576927304,0.503153861,0.498754948,0.613689959,0.586928964,0.566458404,0.616229773,0.582795501,0.612217128,0.642762601,0.641015351,0.631695688,0.717283785,0.616548002,0.484279275,0.670409799,0.768773139,0.538401544,0.622843623,0.658376217,0.688538373,0.572813034,0.586419523,0.631134748,0.69355166,0.769398153,0.787550271,0.553345323,0.580468655,0.577789068,0.594985008,0.564642251,0.516088367,0.629398942,0.618832111,0.484584212,0.454995811,0.606478512,0.606356859,0.551808119,0.66423279,0.494104862,0.427154303,0.490640312,0.525249898,0.459805697,0.471506715,0.585042059,0.474738389,0.479841024,0.591049254,0.587370813,0.565186083,0.586541235,0.529106855,0.425606132,0.483039558,0.486658663,0.496553659,0.589694381,0.539519131,0.562006652,0.556031704,0.451345354,0.479773343,0.641550779,0.489778906,0.724990189,0.640225053,0.560775697,0.652146041,0.459633827,0.488586009,0.483903617,0.456180453,0.404641271,0.445694685,0.439375997,0.450242996,0.648683608,0.683522642,0.661348283,0.740353525,0.546985388,0.70814532,0.755077958,0.862613618,0.687313914,0.745276928,0.64482522,0.718915582,0.677841663,0.726264954,0.458701968,0.578302383,0.672169447,0.672543585,0.472963452,0.474754095,0.630683661,0.609693825,0.708198488,0.650789917,0.666261792,0.666380227,0.504569352,0.565891325,0.634070814,0.629807651,0.509009957,0.519424617,0.665793717,0.625335038,0.676422179,0.671884775,0.535758615,0.590410352,0.61817944,0.502162874,0.483085066,0.524406552,0.513661981,0.506432891,0.446509093,0.517798245,0.580240607,0.603138566,0.633421481,0.60968703,0.71879667,0.778410137,0.707173407,0.657120168,0.607195675,0.654344022,0.712018788,0.806384742,0.260076821,0.162546054,0.756362081,0.757162869,0.816697717,0.816034913,0.532942832,0.504482508,0.594075024,0.554905832,0.941138208,1.107532144,0.078978054,0.208537593,0.209829465,0.336777419,0.808723748,1.236304402,0.489779323,0.893768609,0.839295566,1.090311885,0.776040316,0.456487507,0.260152131,0.691280484,0.0229089,0.019133,0.0160285,0.00536827,0.00525738,0.00501063,0.00481823,0.0047404,0.00466459,0.00454562,0.00443827,0.0043972,0.00422471,0.0158655,0.00401137,0.00373413,0.00364636,0.00348735,0.0034547,0.00344792,0.00327668,0.00312229,0.00302089,0.0028266,0.015911,0.00272277,0.00260781,0.00250521,0.00239003,0.0022611,0.00212525,0.00200318,0.00185993,0.00176088,0.00164412,0.0157759,0.0015803,0.0014863,0.00137481,0.00123759,0.00110815,0.000994475,0.000883003,0.000787565,0.00071373,0.000642301,0.0153583,0.000593632,0.0003682,0.000178808,6.76E-05,4.35E-06,0.0154548,0.0154249,0.0151813,0.0144591,0.0150147,0.0180056,0.0148802,0.0147444,0.0144033,0.0143614,0.0143122,0.014169,0.0141199,0.014092,0.0145143,0.0140665,0.0177468,0.0140378,0.0139241,0.0137484,0.0139378,0.0136521,0.0140282,0.0139778,0.0135145,0.013573,0.0135018,0.0181036,0.0132766,0.013326,0.0134348,0.013357,0.0130079,0.0132317,0.0136564,0.0135045,0.0132727,0.0132201,0.0179525,0.0129103,0.0126719,0.0121346,0.0117921,0.0115972,0.0114826,0.0109003,0.0107933,0.0108412,0.0107099,0.0170123,0.0104065,0.0100486,0.00979151,0.00965445,0.00944242,0.00955965,0.00933848,0.0091803,0.00889728,0.00897089,0.0166767,0.00892308,0.00892135,0.00874726,0.00850257,0.00855248,0.00832456,0.00807059,0.00843869,0.00837507,0.00819979,0.0164224,0.00798295,0.00804598,0.00776609,0.00775763,0.00739054,0.00732205,0.00729634,0.00712888,0.00712403,0.00703024,0.0166443,0.00670246,0.00651665,0.00631599,0.00616815,0.00624129,0.00600973,0.00584484,0.00572981,0.00553575,0.00545006
0,0.481917083,0.471021384,0.572154462,0.572201967,0.354755104,0.410694748,0.5267995,0.474045038,0.502040148,0.519239187,0.504092395,0.540687978,0.46804595,0.492577285,0.505808771,0.538235843,0.488184899,0.516039729,0.48286581,0.552180767,0.480582058,0.573494911,0.475648284,0.405809999,0.604314208,0.528899908,0.448641688,0.544230938,0.591256797,0.665986478,0.511440516,0.607480168,0.610784948,0.550410688,0.483323395,0.521616042,0.51933825,0.61823833,0.600390732,0.777056098,0.545001268,0.647219121,0.579499125,0.554380536,0.597940147,0.60886699,0.536606967,0.521343231,0.754917324,0.741771102,0.557906508,0.614560068,0.499053925,0.593336344,0.610516727,0.568188071,0.487787843,0.524284303,0.389654666,0.404137343,0.59104836,0.56961298,0.57110697,0.646348059,0.57533735,0.386454165,0.437285155,0.370368421,0.658193767,0.674148858,0.494737327,0.635785401,0.532022595,0.600463629,0.435747832,0.422726572,0.589040101,0.671674907,0.565210819,0.545124471,0.48779726,0.760296583,0.642983973,0.756213546,0.525605977,0.575343192,0.644353628,0.619271874,0.556655228,0.558047533,0.653383374,0.552552402,0.656638443,0.703910053,0.718125701,0.820781648,0.735666752,0.60384196,0.721937895,0.802461445,0.572154701,0.570913494,0.688531756,0.730407357,0.714030921,0.679175019,0.698883712,0.67477411,0.784036458,0.82438767,0.671048164,0.666266799,0.671905339,0.704820693,0.647674203,0.576016665,0.734766543,0.777926683,0.577737272,0.578409731,0.513052225,0.572575629,0.594506204,0.651421785,0.46980387,0.542753816,0.537009418,0.577802241,0.522836387,0.639642835,0.470998317,0.514633417,0.465091616,0.696242988,0.595602691,0.526190639,0.455972224,0.588974059,0.514395416,0.638966978,0.510648549,0.611980081,0.498150796,0.617609501,0.611142933,0.675661862,0.537531435,0.570203483,0.560012519,0.470203847,0.738552213,0.736370802,0.644968867,0.770211399,0.572167814,0.62070173,0.553324997,0.584876776,0.554167569,0.555527389,0.525083125,0.49941662,0.65294528,0.72133559,0.826196253,0.85045439,0.743115723,0.849392414,0.775906324,0.890274882,0.757343769,0.822111964,0.747677684,0.844035089,0.67135787,0.799839854,0.66778338,0.611687243,0.768527687,0.695593715,0.567787588,0.562945545,0.697803557,0.58032763,0.774562478,0.665190399,0.758726299,0.715702474,0.626663387,0.64200294,0.643641353,0.624271154,0.485948294,0.509153783,0.660250843,0.753910959,0.741063237,0.721243501,0.627086103,0.658368409,0.696586549,0.564818799,0.522720695,0.479462832,0.537581265,0.542736292,0.504603326,0.521764874,0.704492748,0.634320378,0.740251958,0.723337829,0.850349844,0.904975295,0.8051036,0.770767987,0.683391929,0.724038959,0.744302094,0.875914216,0.249634832,0.160318211,0.879639506,0.893233359,0.855424702,0.839208901,0.508271396,0.496120542,0.553284228,0.531036198,0.810343921,0.948707879,0.039302815,0.194588915,0.164760813,0.23329331,0.732800364,1.072902083,0.416641265,0.760561883,0.750512362,0.955502689,0.676375985,0.468187302,0.226341873,0.605051398,0.0227725,0.0191133,0.0160315,0.00535919,0.00517656,0.00493677,0.0047535,0.00471196,0.00461345,0.00449307,0.00434612,0.00428027,0.00414333,0.0158624,0.00393694,0.00368326,0.00360673,0.00347992,0.00346677,0.00345355,0.00330678,0.00311231,0.0030153,0.00284811,0.0157517,0.00274417,0.00261942,0.00251562,0.0024179,0.00229623,0.00215857,0.00202252,0.00187675,0.00178561,0.00165881,0.0155724,0.00157594,0.00148258,0.00138494,0.00124047,0.00111066,0.000992535,0.000881276,0.000788912,0.000712605,0.000639174,0.0150648,0.000591154,0.000367934,0.000179768,6.83E-05,4.09E-06,0.0151064,0.0154616,0.0151355,0.0143441,0.0149488,0.0179875,0.0149088,0.0148175,0.0146258,0.0143394,0.0141526,0.0139868,0.0139834,0.0140755,0.0144677,0.0141688,0.0173802,0.0140834,0.0138789,0.0137482,0.0138825,0.0138747,0.0139763,0.0139101,0.0136819,0.0136587,0.013413,0.0173087,0.0133904,0.0132165,0.0136007,0.013317,0.013357,0.0134896,0.0135884,0.0133534,0.0134253,0.0134105,0.0171429,0.0129562,0.0125814,0.0120477,0.0117073,0.0114809,0.0113397,0.0109459,0.0106933,0.0107807,0.0106449,0.0166837,0.0102248,0.00990425,0.00983721,0.00956608,0.00940451,0.0095023,0.00927154,0.00907807,0.00894693,0.00897892,0.0161438,0.00889062,0.00887147,0.00877974,0.00856781,0.00858926,0.00837632,0.00817726,0.0085481,0.00845698,0.00815354,0.0160189,0.00791304,0.00799515,0.00775876,0.00769344,0.00734909,0.00725268,0.00726353,0.0071265,0.00714739,0.00703465,0.016416,0.00671576,0.00647617,0.0062602,0.00615203,0.00620073,0.00589524,0.00575445,0.00568082,0.00547416,0.00543283
